16.016,3892
16.02,3915
16.024,3915
16.028,3915
16.032,3918
16.036,3918
16.04,3890
16.044,3890
16.048,3918
16.052,3913
16.056,3913
16.06,3913
16.064,3913
16.068,3914
16.072,3914
16.076,3912
16.08,3913
16.084,3913
16.088,3886
16.092,3886
16.096,3917
16.1,3915
16.104,3915
16.108,3917
16.112,3917
16.116,3915
16.12,3915
16.124,3917
16.128,3917
16.132,3917
16.136,3910
16.14,3910
16.144,3913
16.148,3913
16.152,3914
16.156,3912
16.16,3912
16.164,3917
16.168,3917
16.172,3911
16.176,3918
16.18,3918
16.184,3923
16.188,3913
16.192,3913
16.196,3913
16.2,3892
16.204,3887
16.208,3887
16.212,3914
16.216,3913
16.22,3913
16.224,3914
16.228,3914
16.232,3917
16.236,3917
16.24,3910
16.244,3918
16.248,3918
16.252,3917
16.256,3917
16.26,3918
16.264,3912
16.268,3912
16.272,3888
16.276,3888
16.28,3917
16.284,3917
16.288,3919
16.292,3914
16.296,3914
16.3,3913
16.304,3913
16.308,3913
16.312,3914
16.316,3914
16.32,3922
16.324,3914
16.328,3914
16.332,3914
16.336,3916
16.34,3915
16.344,3915
16.348,3916
16.352,3910
16.356,3910
16.36,3910
16.364,3908
16.368,3911
16.372,3911
16.376,3917
16.38,3913
16.384,3913
16.388,3887
16.392,3887
16.396,3916
16.4,3910
16.404,3910
16.408,3905
16.412,3905
16.416,3909
16.42,3909
16.424,3911
16.428,3915
16.432,3915
16.436,3922
16.44,3922
16.444,3917
16.448,3917
16.452,3912
16.456,3913
16.46,3913
16.464,3889
16.468,3889
16.472,3917
16.476,3896
16.48,3896
16.484,3920
16.488,3920
16.492,3914
16.496,3914
16.5,3889
16.504,3916
16.508,3916
16.512,3915
16.516,3915
16.52,3914
16.524,3909
16.528,3909
16.532,3915
16.536,3915
16.54,3914
16.544,3914
16.548,3919
16.552,3911
16.556,3911
16.56,3912
16.564,3916
16.568,3916
16.572,3916
16.576,3915
16.58,3919
16.584,3919
16.588,3911
16.592,3915
16.596,3915
16.6,3917
16.604,3917
16.608,3914
16.612,3911
16.616,3911
16.62,3915
16.624,3915
16.628,3915
16.632,3915
16.636,3912
16.64,3915
16.644,3915
16.648,3919
16.652,3919
16.656,3915
16.66,3915
16.664,3909
16.668,3914
16.672,3914
16.676,3913
16.68,3913
16.684,3891
16.688,3893
16.692,3893
16.696,3913
16.7,3915
16.704,3915
16.708,3915
16.712,3915
16.716,3910
16.72,3910
16.724,3912
16.728,3914
16.732,3914
16.736,3914
16.74,3914
16.744,3887
16.748,3887
16.752,3916
16.756,3912
16.76,3912
16.764,3914
16.768,3914
16.772,3919
16.776,3915
16.78,3915
16.784,3916
16.788,3916
16.792,3913
16.796,3913
16.8,3915
16.804,3922
16.808,3922
16.812,3911
16.816,3911
16.82,3917
16.824,3917
16.828,3917
16.832,3912
16.836,3912
16.84,3913
16.844,3913
16.848,3893
16.852,3915
16.856,3915
16.86,3917
16.864,3914
16.868,3914
16.872,3914
16.876,3918
16.88,3915
16.884,3915
16.888,3924
16.892,3913
16.896,3913
16.9,3891
16.904,3891
16.908,3914
16.912,3919
16.916,3919
16.92,3919
16.924,3912
16.928,3917
16.932,3917
16.936,3891
16.94,3918
16.944,3918
16.948,3918
16.952,3915
16.956,3889
16.96,3889
16.964,3916
16.968,3911
16.972,3911
16.976,3914
16.98,3914
16.984,3915
16.988,3916
16.992,3916
16.996,3891
17,3891
17.004,3913
17.008,3913
17.012,3914
17.016,3919
17.02,3919
17.024,3911
17.028,3911
17.032,3912
17.036,3912
17.04,3916
17.044,3913
17.048,3913
17.052,3912
17.056,3912
17.06,3920
17.064,3913
17.068,3913
17.072,3915
17.076,3916
17.08,3916
17.084,3916
17.088,3914
17.092,3913
17.096,3913
17.1,3913
17.104,3914
17.108,3914
17.112,3914
17.116,3917
17.12,3910
17.124,3910
17.128,3913
17.132,3916
17.136,3916
17.14,3920
17.144,3920
17.148,3912
17.152,3915
17.156,3915
17.16,3920
17.164,3920
17.168,3892
17.172,3892
17.176,3894
17.18,3917
17.184,3917
17.188,3892
17.192,3892
17.196,3917
17.2,3918
17.204,3918
17.208,3917
17.212,3917
17.216,3913
17.22,3913
17.224,3919
17.228,3916
17.232,3916
17.236,3913
17.24,3920
17.244,3920
17.248,3920
17.252,3917
17.256,3913
17.26,3913
17.264,3919
17.268,3919
17.272,3891
17.276,3919
17.28,3919
17.284,3915
17.288,3896
17.292,3896
17.296,3896
17.3,3917
17.304,3919
17.308,3919
17.312,3914
17.316,3916
17.32,3916
17.324,3916
17.328,3917
17.332,3887
17.336,3887
17.34,3918
17.344,3921
17.348,3921
17.352,3918
17.356,3918
17.36,3919
17.364,3918
17.368,3918
17.372,3918
17.376,3918
17.38,3919
17.384,3919
17.388,3921
17.392,3914
17.396,3914
17.4,3917
17.404,3917
17.408,3913
17.412,3913
17.416,3914
17.42,3912
17.424,3912
17.428,3917
17.432,3917
17.436,3915
17.44,3919
17.444,3919
17.448,3915
17.452,3914
17.456,3914
17.46,3914
17.464,3912
17.468,3917
17.472,3917
17.476,3917
17.48,3919
17.484,3919
17.488,3913
17.492,3913
17.496,3912
17.5,3912
17.504,3915
17.508,3921
17.512,3921
17.516,3916
17.52,3916
17.524,3915
17.528,3916
17.532,3916
17.536,3918
17.54,3918
17.544,3919
17.548,3919
17.552,3918
17.556,3915
17.56,3915
17.564,3916
17.568,3916
17.572,3915
17.576,3913
17.58,3913
17.584,3920
17.588,3920
17.592,3915
17.596,3915
17.6,3914
17.604,3889
17.608,3889
17.612,3916
17.616,3919
17.62,3919
17.624,3919
17.628,3919
17.632,3888
17.636,3888
17.64,3914
17.644,3920
17.648,3920
17.652,3915
17.656,3915
17.66,3918
17.664,3917
17.668,3917
17.672,3916
17.676,3916
17.68,3919
17.684,3919
17.688,3917
17.692,3911
17.696,3911
17.7,3910
17.704,3910
17.708,3918
17.712,3918
17.716,3915
17.72,3916
17.724,3916
17.728,3911
17.732,3911
17.736,3911
17.74,3890
17.744,3890
17.748,3891
17.752,3891
17.756,3893
17.76,3893
17.764,3922
17.768,3913
17.772,3913
17.776,3893
17.78,3893
17.784,3914
17.788,3914
17.792,3914
17.796,3916
17.8,3916
17.804,3891
17.808,3891
17.812,3885
17.816,3919
17.82,3919
17.824,3916
17.828,3892
17.832,3892
17.836,3892
17.84,3920
17.844,3891
17.848,3891
17.852,3914
17.856,3915
17.86,3915
17.864,3913
17.868,3913
17.872,3915
17.876,3915
17.88,3917
17.884,3918
17.888,3918
17.892,3914
17.896,3914
17.9,3918
17.904,3914
17.908,3914
17.912,3915
17.916,3915
17.92,3920
17.924,3920
17.928,3915
17.932,3917
17.936,3917
17.94,3894
17.944,3894
17.948,3912
17.952,3917
17.956,3917
17.96,3913
17.964,3916
17.968,3916
17.972,3916
17.976,3918
17.98,3915
17.984,3915
17.988,3916
17.992,3911
17.996,3911
18,3911
18.004,3914
18.008,3911
18.012,3911
18.016,3913
18.02,3920
18.024,3920
18.028,3916
18.032,3916
18.036,3918
18.04,3911
18.044,3911
18.048,3916
18.052,3916
18.056,3914
18.06,3914
18.064,3911
18.068,3911
18.072,3911
18.076,3917
18.08,3917
18.084,3914
18.088,3914
18.092,3915
18.096,3916
18.1,3916
18.104,3913
18.108,3913
18.112,3915
18.116,3918
18.12,3918
18.124,3915
18.128,3915
18.132,3920
18.136,3920
18.14,3915
18.144,3919
18.148,3919
18.152,3918
18.156,3918
18.16,3917
18.164,3915
18.168,3915
18.172,3887
18.176,3887
18.18,3915
18.184,3915
18.188,3915
18.192,3916
18.196,3916
18.2,3915
18.204,3914
18.208,3914
18.212,3914
18.216,3890
18.22,3913
18.224,3913
18.228,3917
18.232,3916
18.236,3916
18.24,3917
18.244,3917
18.248,3912
18.252,3914
18.256,3914
18.26,3916
18.264,3916
18.268,3912
18.272,3912
18.276,3914
18.28,3910
18.284,3910
18.288,3912
18.292,3912
18.296,3895
18.3,3895
18.304,3920
18.308,3908
18.312,3908
18.316,3914
18.32,3914
18.324,3918
18.328,3891
18.332,3891
18.336,3908
18.34,3916
18.344,3916
18.348,3916
18.352,3914
18.356,3914
18.36,3914
18.364,3912
18.368,3910
18.372,3910
18.376,3910
18.38,3916
18.384,3912
18.388,3912
18.392,3914
18.396,3910
18.4,3910
18.404,3888
18.408,3888
18.412,3915
18.416,3918
18.42,3918
18.424,3914
18.428,3914
18.432,3916
18.436,3916
18.44,3913
18.444,3916
18.448,3916
18.452,3917
18.456,3917
18.46,3910
18.464,3908
18.468,3908
18.472,3909
18.476,3909
18.48,3918
18.484,3918
18.488,3914
18.492,3919
18.496,3919
18.5,3911
18.504,3911
18.508,3889
18.512,3889
18.516,3916
18.52,3916
18.524,3916
18.528,3916
18.532,3916
18.536,3919
18.54,3914
18.544,3914
18.548,3910
18.552,3915
18.556,3915
18.56,3915
18.564,3915
18.568,3918
18.572,3918
18.576,3910
18.58,3894
18.584,3894
18.588,3894
18.592,3916
18.596,3919
18.6,3919
18.604,3917
18.608,3913
18.612,3913
18.616,3912
18.62,3912
18.624,3913
18.628,3915
18.632,3915
18.636,3915
18.64,3915
18.644,3913
18.648,3913
18.652,3912
18.656,3916
18.66,3916
18.664,3913
18.668,3913
18.672,3915
18.676,3915
18.68,3893
18.684,3886
18.688,3886
18.692,3913
18.696,3913
18.7,3889
18.704,3915
18.708,3915
18.712,3914
18.716,3920
18.72,3920
18.724,3920
18.728,3914
18.732,3914
18.736,3914
18.74,3890
18.744,3914
18.748,3914
18.752,3917
18.756,3917
18.76,3917
18.764,3916
18.768,3916
18.772,3915
18.776,3915
18.78,3916
18.784,3916
18.788,3911
18.792,3918
18.796,3918
18.8,3913
18.804,3913
18.808,3918
18.812,3918
18.816,3915
18.82,3920
18.824,3920
18.828,3917
18.832,3917
18.836,3913
18.84,3919
18.844,3919
18.848,3916
18.852,3918
18.856,3918
18.86,3918
18.864,3910
18.868,3915
18.872,3915
18.876,3908
18.88,3915
18.884,3915
18.888,3915
18.892,3915
18.896,3914
18.9,3914
18.904,3913
18.908,3912
18.912,3912
18.916,3917
18.92,3917
18.924,3893
18.928,3891
18.932,3891
18.936,3891
18.94,3918
18.944,3916
18.948,3916
18.952,3918
18.956,3915
18.96,3915
18.964,3915
18.968,3884
18.972,3912
18.976,3912
18.98,3917
18.984,3914
18.988,3914
18.992,3889
18.996,3889
19,3915
19.004,3912
19.008,3912
19.012,3915
19.016,3915
19.02,3915
19.024,3915
19.028,3912
19.032,3911
19.036,3911
19.04,3915
19.044,3915
19.048,3918
19.052,3911
19.056,3911
19.06,3917
19.064,3917
19.068,3915
19.072,3915
19.076,3912
19.08,3912
19.084,3912
19.088,3915
19.092,3915
19.096,3915
19.1,3915
19.104,3919
19.108,3914
19.112,3914
19.116,3913
19.12,3888
19.124,3888
19.128,3913
19.132,3913
19.136,3915
19.14,3917
19.144,3917
19.148,3917
19.152,3917
19.156,3913
19.16,3913
19.164,3916
19.168,3918
19.172,3918
19.176,3887
19.18,3887
19.184,3912
19.188,3912
19.192,3890
19.196,3916
19.2,3916
19.204,3887
19.208,3887
19.212,3915
19.216,3918
19.22,3918
19.224,3915
19.228,3915
19.232,3915
19.236,3915
19.24,3912
19.244,3912
19.248,3912
19.252,3891
19.256,3914
19.26,3914
19.264,3914
19.268,3913
19.272,3910
19.276,3910
19.28,3914
19.284,3914
19.288,3915
19.292,3911
19.296,3911
19.3,3915
19.304,3913
19.308,3913
19.312,3913
19.316,3885
19.32,3889
19.324,3889
19.328,3913
19.332,3913
19.336,3913
19.34,3914
19.344,3914
19.348,3917
19.352,3917
19.356,3913
19.36,3913
19.364,3913
19.368,3890
19.372,3890
19.376,3912
19.38,3917
19.384,3917
19.388,3914
19.392,3914
19.396,3916
19.4,3916
19.404,3919
19.408,3885
19.412,3885
19.416,3918
19.42,3918
19.424,3915
19.428,3913
19.432,3913
19.436,3914
19.44,3913
19.444,3913
19.448,3913
19.452,3888
19.456,3917
19.46,3917
19.464,3916
19.468,3913
19.472,3913
19.476,3913
19.48,3919
19.484,3910
19.488,3910
19.492,3912
19.496,3910
19.5,3910
19.504,3917
19.508,3917
19.512,3914
19.516,3917
19.52,3917
19.524,3911
19.528,3911
19.532,3914
19.536,3914
19.54,3914
19.544,3914
19.548,3914
19.552,3911
19.556,3911
19.56,3914
19.564,3914
19.568,3920
19.572,3917
19.576,3917
19.58,3918
19.584,3918
19.588,3916
19.592,3914
19.596,3914
19.6,3888
19.604,3914
19.608,3914
19.612,3914
19.616,3913
19.62,3917
19.624,3917
19.628,3916
19.632,3909
19.636,3909
19.64,3921
19.644,3921
19.648,3916
19.652,3916
19.656,3921
19.66,3917
19.664,3917
19.668,3912
19.672,3912
19.676,3919
19.68,3913
19.684,3913
19.688,3918
19.692,3918
19.696,3919
19.7,3919
19.704,3887
19.708,3915
19.712,3915
19.716,3917
19.72,3917
19.724,3916
19.728,3913
19.732,3913
19.736,3893
19.74,3893
19.744,3916
19.748,3916
19.752,3917
19.756,3916
19.76,3916
19.764,3917
19.768,3917
19.772,3909
19.776,3909
19.78,3891
19.784,3917
19.788,3917
19.792,3915
19.796,3915
19.8,3893
19.804,3916
19.808,3916
19.812,3917
19.816,3909
19.82,3909
19.824,3909
19.828,3917
19.832,3916
19.836,3916
19.84,3915
19.844,3914
19.848,3914
19.852,3914
19.856,3915
19.86,3911
19.864,3911
19.868,3910
19.872,3890
19.876,3890
19.88,3917
19.884,3917
19.888,3885
19.892,3913
19.896,3913
19.9,3913
19.904,3913
19.908,3916
19.912,3916
19.916,3919
19.92,3913
19.924,3913
19.928,3914
19.932,3914
19.936,3918
19.94,3918
19.944,3915
19.948,3918
19.952,3918
19.956,3911
19.96,3911
19.964,3913
19.968,3917
19.972,3917
19.976,3915
19.98,3909
19.984,3909
19.988,3909
19.992,3912
19.996,3917
20,3917
20.004,3913
20.008,3911
20.012,3911
20.016,3915
20.02,3915
20.024,3920
20.028,3920
20.032,3914
20.036,3890
20.04,3890
20.044,3889
20.048,3889
20.052,3918
20.056,3915
20.06,3915
20.064,3912
20.068,3912
20.072,3913
20.076,3913
20.08,3915
20.084,3889
20.088,3889
20.092,3916
20.096,3916
20.1,3912
20.104,3913
20.108,3913
20.112,3914
20.116,3914
20.12,3913
20.124,3913
20.128,3912
20.132,3911
20.136,3911
20.14,3914
20.144,3914
20.148,3915
20.152,3915
20.156,3884
20.16,3914
20.164,3914
20.168,3917
20.172,3917
20.176,3918
20.18,3917
20.184,3917
20.188,3917
20.192,3915
20.196,3915
20.2,3915
20.204,3922
20.208,3916
20.212,3916
20.216,3913
20.22,3916
20.224,3916
20.228,3915
20.232,3915
20.236,3912
20.24,3912
20.244,3917
20.248,3916
20.252,3916
20.256,3912
20.26,3912
20.264,3917
20.268,3915
20.272,3915
20.276,3915
20.28,3908
20.284,3908
20.288,3917
20.292,3917
20.296,3917
20.3,3917
20.304,3916
20.308,3914
20.312,3918
20.316,3918
20.32,3918
20.324,3911
20.328,3914
20.332,3914
20.336,3911
20.34,3889
20.344,3889
20.348,3889
20.352,3915
20.356,3910
20.36,3910
20.364,3918
20.368,3916
20.372,3916
20.376,3916
20.38,3916
20.384,3916
20.388,3911
20.392,3911
20.396,3914
20.4,3914
20.404,3917
20.408,3917
20.412,3884
20.416,3914
20.42,3914
20.424,3911
20.428,3911
20.432,3913
20.436,3913
20.44,3908
20.444,3911
20.448,3911
20.452,3916
20.456,3916
20.46,3913
20.464,3916
20.468,3916
20.472,3915
20.476,3915
20.48,3916
20.484,3916
20.488,3917
20.492,3912
20.496,3912
20.5,3914
20.504,3914
20.508,3911
20.512,3914
20.516,3914
20.52,3915
20.524,3915
20.528,3917
20.532,3917
20.536,3914
20.54,3913
20.544,3913
20.548,3913
20.552,3914
20.556,3914
20.56,3914
20.564,3913
20.568,3911
20.572,3911
20.576,3916
20.58,3883
20.584,3883
20.588,3913
20.592,3913
20.596,3916
20.6,3915
20.604,3915
20.608,3914
20.612,3914
20.616,3916
20.62,3916
20.624,3918
20.628,3909
20.632,3909
20.636,3910
20.64,3910
20.644,3916
20.648,3916
20.652,3915
20.656,3918
20.66,3918
20.664,3917
20.668,3917
20.672,3913
20.676,3893
20.68,3893
20.684,3916
20.688,3917
20.692,3917
20.696,3917
20.7,3917
20.704,3914
20.708,3914
20.712,3911
20.716,3913
20.72,3913
20.724,3913
20.728,3914
20.732,3912
20.736,3912
20.74,3911
20.744,3911
20.748,3911
20.752,3886
20.756,3886
20.76,3891
20.764,3911
20.768,3911
20.772,3911
20.776,3912
20.78,3915
20.784,3915
20.788,3916
20.792,3917
20.796,3917
20.8,3916
20.804,3916
20.808,3913
20.812,3890
20.816,3890
20.82,3911
20.824,3911
20.828,3890
20.832,3890
20.836,3913
20.84,3914
20.844,3914
20.848,3888
20.852,3888
20.856,3913
20.86,3913
20.864,3915
20.868,3913
20.872,3913
20.876,3917
20.88,3917
20.884,3920
20.888,3918
20.892,3918
20.896,3914
20.9,3916
20.904,3916
20.908,3916
20.912,3891
20.916,3895
20.92,3895
20.924,3914
20.928,3913
20.932,3913
20.936,3913
20.94,3912
20.944,3912
20.948,3912
20.952,3913
20.956,3914
20.96,3914
20.964,3912
20.968,3912
20.972,3894
20.976,3916
20.98,3916
20.984,3916
20.988,3916
20.992,3914
20.996,3914
21,3889
21.004,3921
21.008,3921
21.012,3909
21.016,3909
21.02,3912
21.024,3912
21.028,3918
21.032,3916
21.036,3916
21.04,3908
21.044,3908
21.048,3919
21.052,3919
21.056,3919
21.06,3913
21.064,3912
21.068,3912
21.072,3912
21.076,3917
21.08,3914
21.084,3914
21.088,3917
21.092,3917
21.096,3917
21.1,3890
21.104,3890
21.108,3910
21.112,3912
21.116,3912
21.12,3912
21.124,3912
21.128,3911
21.132,3911
21.136,3915
21.14,3887
21.144,3887
21.148,3887
21.152,3913
21.156,3917
21.16,3917
21.164,3918
21.168,3915
21.172,3915
21.176,3915
21.18,3915
21.184,3917
21.188,3909
21.192,3909
21.196,3911
21.2,3911
21.204,3885
21.208,3885
21.212,3921
21.216,3912
21.22,3912
21.224,3913
21.228,3913
21.232,3890
21.236,3890
21.24,3918
21.244,3890
21.248,3890
21.252,3891
21.256,3891
21.26,3914
21.264,3912
21.268,3912
21.272,3913
21.276,3911
21.28,3911
21.284,3911
21.288,3912
21.292,3911
21.296,3911
21.3,3891
21.304,3915
21.308,3915
21.312,3915
21.316,3915
21.32,3914
21.324,3914
21.328,3912
21.332,3909
21.336,3909
21.34,3912
21.344,3912
21.348,3916
21.352,3894
21.356,3894
21.36,3916
21.364,3916
21.368,3913
21.372,3913
21.376,3908
21.38,3889
21.384,3889
21.388,3911
21.392,3911
21.396,3917
21.4,3914
21.404,3914
21.408,3913
21.412,3913
21.416,3914
21.42,3914
21.424,3889
21.428,3917
21.432,3917
21.436,3913
21.44,3913
21.444,3913
21.448,3913
21.452,3889
21.456,3913
21.46,3913
21.464,3916
21.468,3915
21.472,3915
21.476,3916
21.48,3916
21.484,3919
21.488,3919
21.492,3919
21.496,3916
21.5,3916
21.504,3916
21.508,3916
21.512,3914
21.516,3913
21.52,3913
21.524,3913
21.528,3908
21.532,3915
21.536,3915
21.54,3916
21.544,3917
21.548,3917
21.552,3914
21.556,3914
21.56,3884
21.564,3909
21.568,3909
21.572,3917
21.576,3917
21.58,3915
21.584,3915
21.588,3918
21.592,3913
21.596,3913
21.6,3917
21.604,3917
21.608,3915
21.612,3915
21.616,3914
21.62,3912
21.624,3914
21.628,3914
21.632,3914
21.636,3894
21.64,3917
21.644,3917
21.648,3912
21.652,3917
21.656,3917
21.66,3917
21.664,3918
21.668,3913
21.672,3913
21.676,3887
21.68,3914
21.684,3914
21.688,3918
21.692,3918
21.696,3913
21.7,3917
21.704,3917
21.708,3917
21.712,3917
21.716,3911
21.72,3911
21.724,3913
21.728,3912
21.732,3912
21.736,3910
21.74,3910
21.744,3891
21.748,3891
21.752,3911
21.756,3915
21.76,3915
21.764,3914
21.768,3914
21.772,3886
21.776,3914
21.78,3914
21.784,3916
21.788,3888
21.792,3888
21.796,3888
21.8,3916
21.804,3889
21.808,3889
21.812,3911
21.816,3913
21.82,3913
21.824,3913
21.828,3914
21.832,3910
21.836,3910
21.84,3914
21.844,3890
21.848,3890
21.852,3889
21.856,3889
21.86,3915
21.864,3890
21.868,3890
21.872,3914
21.876,3914
21.88,3914
21.884,3914
21.888,3912
21.892,3915
21.896,3915
21.9,3886
21.904,3886
21.908,3916
21.912,3916
21.916,3915
21.92,3914
21.924,3914
21.928,3917
21.932,3917
21.936,3913
21.94,3913
21.944,3913
21.948,3911
21.952,3911
21.956,3912
21.96,3912
21.964,3916
21.968,3916
21.972,3916
21.976,3891
21.98,3891
21.984,3915
21.988,3917
21.992,3917
21.996,3911
22,3911
22.004,3919
22.008,3919
22.012,3917
22.016,3888
22.02,3888
22.024,3910
22.028,3910
22.032,3910
22.036,3910
22.04,3917
22.044,3910
22.048,3910
22.052,3915
22.056,3911
22.06,3911
22.064,3889
22.068,3889
22.072,3909
22.076,3916
22.08,3916
22.084,3923
22.088,3923
22.092,3888
22.096,3888
22.1,3918
22.104,3885
22.108,3885
22.112,3910
22.116,3910
22.12,3914
22.124,3914
22.128,3917
22.132,3889
22.136,3889
22.14,3916
22.144,3916
22.148,3913
22.152,3913
22.156,3913
22.16,3914
22.164,3887
22.168,3887
22.172,3887
22.176,3911
22.18,3917
22.184,3917
22.188,3911
22.192,3913
22.196,3913
22.2,3913
22.204,3911
22.208,3920
22.212,3920
22.216,3913
22.22,3916
22.224,3916
22.228,3910
22.232,3910
22.236,3915
22.24,3915
22.244,3915
22.248,3917
22.252,3917
22.256,3911
22.26,3911
22.264,3912
22.268,3916
22.272,3916
22.276,3917
22.28,3917
22.284,3915
22.288,3916
22.292,3916
22.296,3912
22.3,3912
22.304,3911
22.308,3911
22.312,3909
22.316,3910
22.32,3910
22.324,3885
22.328,3885
22.332,3916
22.336,3916
22.34,3913
22.344,3909
22.348,3909
22.352,3910
22.356,3910
22.36,3915
22.364,3914
22.368,3914
22.372,3916
22.376,3911
22.38,3911
22.384,3911
22.388,3913
22.392,3908
22.396,3908
22.4,3892
22.404,3915
22.408,3915
22.412,3915
22.416,3911
22.42,3916
22.424,3916
22.428,3913
22.432,3915
22.436,3915
22.44,3918
22.444,3918
22.448,3912
22.452,3911
22.456,3911
22.46,3917
22.464,3917
22.468,3913
22.472,3913
22.476,3918
22.48,3911
22.484,3911
22.488,3888
22.492,3888
22.496,3915
22.5,3915
22.504,3915
22.508,3916
22.512,3916
22.516,3911
22.52,3911
22.524,3911
22.528,3910
22.532,3910
22.536,3916
22.54,3913
22.544,3913
22.548,3913
22.552,3888
22.556,3915
22.56,3915
22.564,3912
22.568,3914
22.572,3914
22.576,3916
22.58,3916
22.584,3913
22.588,3888
22.592,3888
22.596,3915
22.6,3915
22.604,3915
22.608,3915
22.612,3916
22.616,3915
22.62,3915
22.624,3919
22.628,3919
22.632,3909
22.636,3909
22.64,3915
22.644,3915
22.648,3915
22.652,3916
22.656,3916
22.66,3913
22.664,3918
22.668,3918
22.672,3913
22.676,3913
22.68,3912
22.684,3912
22.688,3910
22.692,3916
22.696,3916
22.7,3914
22.704,3914
22.708,3916
22.712,3916
22.716,3913
22.72,3910
22.724,3910
22.728,3913
22.732,3913
22.736,3913
22.74,3917
22.744,3917
22.748,3888
22.752,3912
22.756,3912
22.76,3912
22.764,3915
22.768,3913
22.772,3913
22.776,3911
22.78,3891
22.784,3891
22.788,3913
22.792,3913
22.796,3908
22.8,3908
22.804,3914
22.808,3910
22.812,3910
22.816,3916
22.82,3913
22.824,3913
22.828,3889
22.832,3889
22.836,3914
22.84,3914
22.844,3912
22.848,3912
22.852,3912
22.856,3916
22.86,3916
22.864,3891
22.868,3914
22.872,3914
22.876,3910
22.88,3912
22.884,3912
22.888,3912
22.892,3912
22.896,3910
22.9,3910
22.904,3915
22.908,3913
22.912,3913
22.916,3913
22.92,3907
22.924,3911
22.928,3911
22.932,3915
22.936,3911
22.94,3911
22.944,3916
22.948,3916
22.952,3909
22.956,3916
22.96,3916
22.964,3914
22.968,3914
22.972,3910
22.976,3910
22.98,3888
22.984,3915
22.988,3915
22.992,3914
22.996,3914
23,3913
23.004,3913
23.008,3914
23.012,3914
23.016,3914
23.02,3915
23.024,3915
23.028,3918
23.032,3894
23.036,3894
23.04,3913
23.044,3913
23.048,3915
23.052,3915
23.056,3918
23.06,3911
23.064,3911
23.068,3918
23.072,3918
23.076,3911
23.08,3917
23.084,3917
23.088,3912
23.092,3912
23.096,3915
23.1,3915
23.104,3889
23.108,3911
23.112,3911
23.116,3915
23.12,3916
23.124,3916
23.128,3916
23.132,3915
23.136,3915
23.14,3915
23.144,3915
23.148,3912
23.152,3912
23.156,3913
23.16,3913
23.164,3909
23.168,3913
23.172,3913
23.176,3923
23.18,3923
23.184,3907
23.188,3907
23.192,3916
23.196,3913
23.2,3913
23.204,3907
23.208,3907
23.212,3915
23.216,3915
23.22,3917
23.224,3915
23.228,3915
23.232,3913
23.236,3913
23.24,3910
23.244,3909
23.248,3909
23.252,3913
23.256,3914
23.26,3914
23.264,3914
23.268,3916
23.272,3917
23.276,3917
23.28,3917
23.284,3912
23.288,3912
23.292,3913
23.296,3913
23.3,3912
23.304,3912
23.308,3915
23.312,3910
23.316,3910
23.32,3915
23.324,3915
23.328,3918
23.332,3918
23.336,3918
23.34,3918
23.344,3887
23.348,3910
23.352,3910
23.356,3912
23.36,3914
23.364,3914
23.368,3910
23.372,3910
23.376,3912
23.38,3911
23.384,3911
23.388,3888
23.392,3888
23.396,3911
23.4,3911
23.404,3913
23.408,3915
23.412,3915
23.416,3909
23.42,3909
23.424,3913
23.428,3913
23.432,3914
23.436,3888
23.44,3888
23.444,3915
23.448,3915
23.452,3913
23.456,3913
23.46,3913
23.464,3917
23.468,3917
23.472,3917
23.476,3917
23.48,3917
23.484,3914
23.488,3914
23.492,3912
23.496,3914
23.5,3914
23.504,3914
23.508,3917
23.512,3907
23.516,3907
23.52,3915
23.524,3916
23.528,3916
23.532,3917
23.536,3917
23.54,3917
23.544,3918
23.548,3918
23.552,3914
23.556,3914
23.56,3915
23.564,3915
23.568,3911
23.572,3911
23.576,3911
23.58,3913
23.584,3913
23.588,3884
23.592,3884
23.596,3912
23.6,3913
23.604,3913
23.608,3916
23.612,3916
23.616,3910
23.62,3912
23.624,3912
23.628,3914
23.632,3911
23.636,3911
23.64,3911
23.644,3913
23.648,3915
23.652,3915
23.656,3916
23.66,3913
23.664,3913
23.668,3913
23.672,3913
23.676,3917
23.68,3917
23.684,3917
23.688,3909
23.692,3909
23.696,3893
23.7,3893
23.704,3910
23.708,3915
23.712,3915
23.716,3917
23.72,3917
23.724,3915
23.728,3915
23.732,3909
23.736,3910
23.74,3910
23.744,3915
23.748,3915
23.752,3913
23.756,3915
23.76,3915
23.764,3916
23.768,3916
23.772,3918
23.776,3918
23.78,3917
23.784,3895
23.788,3895
23.792,3911
23.796,3911
23.8,3891
23.804,3891
23.808,3915
23.812,3917
23.816,3917
23.82,3913
23.824,3913
23.828,3916
23.832,3912
23.836,3912
23.84,3912
23.844,3887
23.848,3887
23.852,3887
23.856,3912
23.86,3914
23.864,3914
23.868,3918
23.872,3915
23.876,3915
23.88,3914
23.884,3914
23.888,3912
23.892,3912
23.896,3909
23.9,3908
23.904,3908
23.908,3911
23.912,3911
23.916,3913
23.92,3918
23.924,3918
23.928,3911
23.932,3911
23.936,3915
23.94,3915
23.944,3914
23.948,3890
23.952,3890
23.956,3913
23.96,3913
23.964,3912
23.968,3918
23.972,3918
23.976,3911
23.98,3890
23.984,3890
23.988,3890
23.992,3917
23.996,3910
24,3910
24.004,3915
24.008,3912
24.012,3912
24.016,3912
24.02,3912
