13.968,398.69
13.972,230.42
13.976,323.2
13.98,209.03
13.984,229.6
13.988,293.54
13.992,187.23
13.996,308.16
14,319.53
14.004,315.17
14.008,126.67
14.012,338.02
14.016,203.5
14.02,287.08
14.024,283.13
14.028,150.94
14.032,161.7
14.036,274.11
14.04,282.88
14.044,277.67
14.048,242.04
14.052,298.51
14.056,201.15
14.06,302.31
14.064,349.36
14.068,170.13
14.072,234.21
14.076,292.96
14.08,309.86
14.084,231.47
14.088,270.61
14.092,220.65
14.096,160
14.1,339.79
14.104,402.69
14.108,276.96
14.112,315.03
14.116,273.3
14.12,261.83
14.124,262.13
14.128,135.71
14.132,165.11
14.136,79.377
14.14,156.45
14.144,284.81
14.148,206.32
14.152,95.611
14.156,185.07
14.16,202.63
14.164,158.39
14.168,286.89
14.172,98.101
14.176,226.96
14.18,234.39
14.184,69.805
14.188,186.09
14.192,151.89
14.196,115.03
14.2,250.38
14.204,44.371
14.208,-60
14.212,247.76
14.216,80.775
14.22,117.85
14.224,215.92
14.228,107.33
14.232,197.71
14.236,50.57
14.24,271.44
14.244,210.86
14.248,135.24
14.252,155.3
14.256,269.56
14.26,134.96
14.264,156.5
14.268,207.17
14.272,301.16
14.276,136.69
14.28,86.125
14.284,155.16
14.288,159.3
14.292,231.21
14.296,141.28
14.3,105.03
14.304,103.12
14.308,109.18
14.312,126.7
14.316,5.8602
14.32,52.038
14.324,23.05
14.328,220.65
14.332,303.82
14.336,-38.333
14.34,168.65
14.344,218.57
14.348,171.06
14.352,234.7
14.356,231.12
14.36,-19.654
14.364,47.231
14.368,62.192
14.372,143.43
14.376,151.82
14.38,107.48
14.384,96.114
14.388,219.3
14.392,38.311
14.396,118.38
14.4,-2.7237
14.404,-8.5266
14.408,83.947
14.412,163.52
14.416,38.17
14.42,189.11
14.424,-119.88
14.428,179.46
14.432,209.63
14.436,17.681
14.44,1.8302
14.444,64.544
14.448,171.62
14.452,-55.872
14.456,52.13
14.46,82.472
14.464,166.98
14.468,184.12
14.472,65.188
14.476,209.87
14.48,57.878
14.484,117.89
14.488,46.3
14.492,159.5
14.496,158.48
14.5,87.673
14.504,41.394
14.508,246.89
14.512,161.09
14.516,117.63
14.52,-42.76
14.524,146.63
14.528,74.509
14.532,-20.827
14.536,30.907
14.54,134.55
14.544,36.947
14.548,-27.04
14.552,210.45
14.556,106.05
14.56,177.08
14.564,5.1984
14.568,159.72
14.572,23.341
14.576,184.76
14.58,58.383
14.584,146.56
14.588,-47.89
14.592,167.69
14.596,-17.941
14.6,-7.208
14.604,56.466
14.608,132.37
14.612,95.402
14.616,42.623
14.62,128.68
14.624,76.765
14.628,43.083
14.632,0.98715
14.636,9.8479
14.64,87.142
14.644,127.68
14.648,70.166
14.652,69.157
14.656,15.92
14.66,46.882
14.664,216.94
14.668,105.08
14.672,108.36
14.676,-13.034
14.68,-7.1267
14.684,-17.049
14.688,74.637
14.692,85.037
14.696,204.82
14.7,61.714
14.704,87.784
14.708,174.04
14.712,14.348
14.716,100.28
14.72,159.7
14.724,-1.4911
14.728,-15.832
14.732,78.417
14.736,88.97
14.74,-22.76
14.744,50.511
14.748,27.232
14.752,-27.23
14.756,131.77
14.76,-15.368
14.764,4.915
14.768,-48.105
14.772,44.401
14.776,90.666
14.78,-61.239
14.784,11.231
14.788,-11.401
14.792,99.767
14.796,58.788
14.8,-19.487
14.804,78.841
14.808,71.031
14.812,92.513
14.816,80.615
14.82,88.671
14.824,40.758
14.828,165.41
14.832,153.23
14.836,138.86
14.84,154.63
14.844,217.83
14.848,44
14.852,270.98
14.856,164.45
14.86,66.664
14.864,34.918
14.868,-34.261
14.872,90.025
14.876,30.103
14.88,109.18
14.884,71.633
14.888,182.02
14.892,201.58
14.896,150.15
14.9,55.65
14.904,208.78
14.908,48.112
14.912,30.455
14.916,148.1
14.92,136.87
14.924,-7.8161
14.928,43.787
14.932,97.73
14.936,21.587
14.94,66.507
14.944,111.2
14.948,-23.793
14.952,251.68
14.956,217.17
14.96,243.56
14.964,186.77
14.968,138.82
14.972,-82.233
14.976,140.03
14.98,173.19
14.984,163.35
14.988,46.833
14.992,88.39
14.996,51.244
15,155.98
15.004,78.911
15.008,169.29
15.012,95.618
15.016,-28.164
15.02,140.12
15.024,71.458
15.028,131.5
15.032,183.78
15.036,163.98
15.04,226.09
15.044,1.4015
15.048,130.24
15.052,112.77
15.056,89.669
15.06,221.8
15.064,177.45
15.068,69.466
15.072,-11.729
15.076,134.21
15.08,247.5
15.084,69.724
15.088,134.76
15.092,-23.698
15.096,179.93
15.1,296.13
15.104,80.632
15.108,147.02
15.112,117.77
15.116,219.66
15.12,199.76
15.124,501
15.128,175.62
15.132,145.74
15.136,31.03
15.14,172.07
15.144,16.811
15.148,195.51
15.152,151.78
15.156,-13.597
15.16,42.698
15.164,118.13
15.168,180.89
15.172,53.531
15.176,294.84
15.18,186.32
15.184,160.81
15.188,108.27
15.192,169.13
15.196,82.132
15.2,194.18
15.204,187.52
15.208,139.35
15.212,79.301
15.216,134.24
15.22,102.45
15.224,260.52
15.228,172.3
15.232,159.19
15.236,170.12
15.24,364.91
15.244,138.92
15.248,140.77
15.252,254.58
15.256,121.8
15.26,311.77
15.264,163.19
15.268,150.39
15.272,245.87
15.276,328.2
15.28,198.38
15.284,374.6
15.288,146.94
15.292,74.443
15.296,260.63
15.3,210.54
15.304,17.432
15.308,254.05
15.312,200.53
15.316,311.29
15.32,164.39
15.324,147.48
15.328,141.62
15.332,208.92
15.336,225.8
15.34,269.12
15.344,179.67
15.348,237.95
15.352,97.414
15.356,186.79
15.36,351.74
15.364,250.9
15.368,270.65
15.372,155.89
15.376,174.41
15.38,274.63
15.384,188.23
15.388,312.49
15.392,229
15.396,242.39
15.4,402.75
15.404,232.42
15.408,321.67
15.412,301.48
15.416,276.18
15.42,177.78
15.424,313.57
15.428,125.82
15.432,224.74
15.436,190.66
15.44,281.71
15.444,307.56
15.448,180.26
15.452,262.24
15.456,255.57
15.46,226.3
15.464,311.22
15.468,188.1
15.472,316.58
15.476,486.01
15.48,277.9
15.484,54.451
15.488,61.924
15.492,292.22
15.496,219.99
15.5,411.93
15.504,285.14
15.508,245.38
15.512,194.01
15.516,144.33
15.52,335.62
15.524,40.203
15.528,326.66
15.532,247.23
15.536,209.25
15.54,219.78
15.544,254.83
15.548,188.15
15.552,254.28
15.556,270.13
15.56,362.33
15.564,603
15.568,322.72
15.572,138.76
15.576,219.42
15.58,351
15.584,413.55
15.588,281.12
15.592,278.91
15.596,256.78
15.6,224.98
15.604,234.98
15.608,299.32
15.612,316.39
15.616,165.94
15.62,299.8
15.624,306.31
15.628,341.54
15.632,374.56
15.636,270.64
15.64,238.5
15.644,151.82
15.648,160.61
15.652,179.8
15.656,305.55
15.66,310.94
15.664,304.48
15.668,448.22
15.672,435.63
15.676,280.17
15.68,359.67
15.684,362.4
15.688,292.35
15.692,225.79
15.696,127.68
15.7,119.78
15.704,245.76
15.708,303.2
15.712,401.19
15.716,456.13
15.72,425.7
15.724,318.46
15.728,350
15.732,315.96
15.736,272.56
15.74,248.91
15.744,281.15
15.748,188.48
15.752,185.19
15.756,309.33
15.76,425.8
15.764,481.64
15.768,326.99
15.772,199.19
15.776,288.03
15.78,251.64
15.784,372.66
15.788,291.3
15.792,339.15
15.796,583
15.8,333
15.804,402.31
15.808,287.74
15.812,312.98
15.816,288.94
15.82,393.93
15.824,363.95
15.828,278.14
15.832,267.89
15.836,227.25
15.84,243.53
15.844,367.56
15.848,333.64
15.852,280.65
15.856,338.44
15.86,143.02
15.864,439.98
15.868,296.85
15.872,304.53
15.876,287.35
15.88,325.61
15.884,245.36
15.888,301.2
15.892,387.87
15.896,343.56
15.9,385.17
15.904,473.39
15.908,292.35
15.912,335.55
15.916,348.1
15.92,293.01
15.924,348.61
15.928,373.89
15.932,370.58
15.936,262.98
15.94,272.74
15.944,314.14
15.948,360.64
15.952,365.34
15.956,410.04
15.96,356.5
15.964,480.1
15.968,356.17
15.972,227.91
15.976,456.04
15.98,276.88
15.984,89.587
15.988,420.59
15.992,262.01
15.996,293.06
16,392.86
16.004,255.03
16.008,391.09
16.012,278.86
16.016,454.04
16.02,266.65
16.024,295.12
16.028,338.62
16.032,254.3
16.036,318.39
16.04,316.11
16.044,244.79
16.048,343.68
16.052,468.4
16.056,366
16.06,436.37
16.064,295.34
16.068,271.52
16.072,400.73
16.076,419.55
16.08,276.7
16.084,333.8
16.088,311.55
16.092,267.97
16.096,300.53
16.1,290.62
16.104,212.29
16.108,408.12
16.112,306.11
16.116,250.76
16.12,279.7
16.124,245.52
16.128,253.55
16.132,45
16.136,353.07
16.14,325.86
16.144,456.01
16.148,304.33
16.152,234.43
16.156,309.76
16.16,334.8
16.164,209.78
16.168,329.92
16.172,355.6
16.176,212.86
16.18,367.73
16.184,339.18
16.188,342.07
16.192,252.39
16.196,353.39
16.2,277.27
16.204,248.89
16.208,255.54
16.212,235.51
16.216,220.56
16.22,194.78
16.224,501.4
16.228,281.14
16.232,178.86
16.236,341.4
16.24,291.19
16.244,147.56
16.248,212.43
16.252,167.85
16.256,250.19
16.26,237.51
16.264,323.28
16.268,397.46
16.272,195.52
16.276,127.14
16.28,215.46
16.284,250.43
16.288,292.21
16.292,351.19
16.296,164
16.3,177.75
16.304,355.59
16.308,321.64
16.312,295.06
16.316,228.97
16.32,274.57
16.324,270.72
16.328,231.51
16.332,165.99
16.336,395.16
16.34,216.16
16.344,273.55
16.348,125.81
16.352,110.06
16.356,255.3
16.36,172.51
16.364,346.03
16.368,241.47
16.372,228.36
16.376,206.26
16.38,312.88
16.384,155.85
16.388,296.16
16.392,163.71
16.396,184
16.4,74.745
16.404,107.61
16.408,258.68
16.412,269.92
16.416,295.24
16.42,243.51
16.424,74.355
16.428,155.19
16.432,125.93
16.436,94.851
16.44,238.22
16.444,133.44
16.448,193.41
16.452,202.42
16.456,141.87
16.46,257.34
16.464,242.67
16.468,191.1
16.472,247.57
16.476,240.92
16.48,84.008
16.484,271.4
16.488,155.43
16.492,78.296
16.496,109.13
16.5,116.6
16.504,89.896
16.508,110.75
16.512,135.19
16.516,220.4
16.52,217.96
16.524,155.42
16.528,337.48
16.532,296.35
16.536,314.15
16.54,167.51
16.544,157.56
16.548,267.4
16.552,142.41
16.556,79.564
16.56,100.09
16.564,135.91
16.568,1.1882
16.572,42.189
16.576,126.57
16.58,144.49
16.584,176.34
16.588,202.22
16.592,55.82
16.596,-9.6591
16.6,282.32
16.604,132.7
16.608,68.768
16.612,135.63
16.616,224.43
16.62,136.44
16.624,157.88
16.628,239.38
16.632,164.12
16.636,141.51
16.64,92.637
16.644,63.424
16.648,140.26
16.652,75.806
16.656,127.86
16.66,163.5
16.664,50.938
16.668,182.16
16.672,221.6
16.676,79.2
16.68,183.56
16.684,98.63
16.688,78.353
16.692,226.65
16.696,143.9
16.7,177.76
16.704,173.25
16.708,85.669
16.712,162.91
16.716,193.47
16.72,76.089
16.724,106.29
16.728,147.61
16.732,93
16.736,-46.533
16.74,191.65
16.744,119.32
16.748,206.13
16.752,50.132
16.756,86.285
16.76,114.7
16.764,79.817
16.768,181.03
16.772,74.234
16.776,90.851
16.78,-43.495
16.784,138.57
16.788,78.318
16.792,-36.28
16.796,43.895
16.8,88.359
16.804,90.16
16.808,-8.0363
16.812,60.97
16.816,136.57
16.82,70.924
16.824,112.61
16.828,193.7
16.832,163.35
16.836,196.46
16.84,60.356
16.844,31.266
16.848,221.42
16.852,-0.60725
16.856,78.021
16.86,31.391
16.864,112.24
16.868,-62.701
16.872,37.615
16.876,0.76362
16.88,224.25
16.884,73.846
16.888,25.431
16.892,-51.843
16.896,91.95
16.9,-13.44
16.904,161.92
16.908,4.4874
16.912,187.89
16.916,163.5
16.92,207.2
16.924,161.18
16.928,-33.207
16.932,29.157
16.936,16.14
16.94,30.95
16.944,156.02
16.948,115.48
16.952,54.442
16.956,36.655
16.96,94.062
16.964,95.663
16.968,-13.561
16.972,61.542
16.976,-62.564
16.98,51.62
16.984,178.08
16.988,128.94
16.992,68.563
16.996,124.78
17,138.32
17.004,112.06
17.008,86.896
17.012,115.76
17.016,112.51
17.02,91.124
17.024,79.698
17.028,117.56
17.032,51.282
17.036,98.589
17.04,30.926
17.044,207.06
17.048,27.306
17.052,164.52
17.056,-20.677
17.06,189.62
17.064,122.65
17.068,67.516
17.072,102.85
17.076,172.01
17.08,190.47
17.084,76.028
17.088,142.44
17.092,126.59
17.096,122.2
17.1,77.035
17.104,43.183
17.108,1.7314
17.112,46.068
17.116,178.88
17.12,-13.143
17.124,105.39
17.128,-68.589
17.132,80.785
17.136,72.539
17.14,-11.758
17.144,-93.682
17.148,51.717
17.152,-78.949
17.156,61.399
17.16,63.602
17.164,108.46
17.168,102.36
17.172,205.15
17.176,74.029
17.18,245.77
17.184,33.057
17.188,76.805
17.192,59.667
17.196,188.78
17.2,120.44
17.204,254.07
17.208,114.19
17.212,109.52
17.216,79
17.22,150.98
17.224,123.37
17.228,108.19
17.232,78.669
17.236,173.75
17.24,75.758
17.244,118.79
17.248,39.299
17.252,101.28
17.256,127.49
17.26,88.769
17.264,81.384
17.268,168.9
17.272,-3.8621
17.276,-154.13
17.28,153.5
17.284,177.44
17.288,-8.2017
17.292,114.95
17.296,35.974
17.3,58.743
17.304,-70
17.308,182
17.312,83.703
17.316,161.5
17.32,244.06
17.324,101.18
17.328,40.425
17.332,78.003
17.336,107.61
17.34,121.84
17.344,207.74
17.348,43.438
17.352,69.789
17.356,26.661
17.36,116.7
17.364,237.82
17.368,242.5
17.372,63.812
17.376,139.02
17.38,137.88
17.384,-13.62
17.388,66.298
17.392,143.63
17.396,253.61
17.4,134.82
17.404,45.394
17.408,174.34
17.412,113.11
17.416,252.4
17.42,59.255
17.424,115.15
17.428,130.55
17.432,43.195
17.436,82.292
17.44,80.841
17.444,71.691
17.448,92.268
17.452,115.06
17.456,90.494
17.46,201.92
17.464,193.19
17.468,166.92
17.472,166.53
17.476,178.45
17.48,34.121
17.484,63.965
17.488,108.41
17.492,111.93
17.496,371.6
17.5,213.78
17.504,265.08
17.508,127.61
17.512,205.17
17.516,151.46
17.52,223.15
17.524,167.89
17.528,213.72
17.532,118.64
17.536,169.7
17.54,139.93
17.544,162.88
17.548,148.82
17.552,229
17.556,131.69
17.56,148.3
17.564,70.914
17.568,249.9
17.572,126.8
17.576,191.16
17.58,130.16
17.584,170.45
17.588,212.06
17.592,104.63
17.596,175.42
17.6,292.83
17.604,5
17.608,159.66
17.612,130.91
17.616,267.7
17.62,261.09
17.624,341.55
17.628,202.05
17.632,183.23
17.636,286.32
17.64,283.5
17.644,204.77
17.648,199.97
17.652,134.5
17.656,273.31
17.66,270.73
17.664,181.85
17.668,326.84
17.672,201.32
17.676,186.57
17.68,143.25
17.684,200.36
17.688,361.96
17.692,-10.068
17.696,135.96
17.7,298.03
17.704,141.3
17.708,233.65
17.712,157.34
17.716,-62
17.72,235.73
17.724,315.06
17.728,241.59
17.732,270.7
17.736,638
17.74,158.77
17.744,342.31
17.748,139.99
17.752,210.4
17.756,220.22
17.76,203.72
17.764,199.37
17.768,328.33
17.772,159.19
17.776,99.688
17.78,260.12
17.784,194.75
17.788,304.41
17.792,353.76
17.796,312.32
17.8,318.64
17.804,248.51
17.808,239.26
17.812,265.9
17.816,311.97
17.82,179.87
17.824,385.13
17.828,567
17.832,330.73
17.836,280.32
17.84,128.78
17.844,339.86
17.848,266.95
17.852,257.9
17.856,279.81
17.86,220.4
17.864,367.87
17.868,249.45
17.872,308.81
17.876,139.01
17.88,299.95
17.884,327.69
17.888,177.28
17.892,289.25
17.896,350.19
17.9,336.82
17.904,383.68
17.908,152.69
17.912,232.04
17.916,266.8
17.92,209.92
17.924,140
17.928,327.77
17.932,266.28
17.936,312.43
17.94,250.7
17.944,282.8
17.948,410.59
17.952,312.77
17.956,367.8
17.96,401.07
17.964,51.702
17.968,264.87
17.972,267.13
17.976,345.99
17.98,281.84
17.984,283.66
17.988,150.86
17.992,202.28
17.996,328.4
18,196.72
18.004,322.81
18.008,260.06
18.012,359.81
18.016,382.23
18.02,286.61
18.024,281.95
18.028,248.56
18.032,236.19
18.036,281.6
18.04,338.02
18.044,223.85
18.048,430.33
18.052,134.05
18.056,359.22
18.06,392.48
18.064,221.76
18.068,304.3
18.072,196.43
18.076,299.14
18.08,384.81
18.084,312.27
18.088,196.7
18.092,485.8
18.096,381.13
18.1,443.55
18.104,399.05
18.108,487.44
18.112,363.21
18.116,262.81
18.12,325.86
18.124,311.72
18.128,278.49
18.132,211.83
18.136,253.65
18.14,370.75
18.144,380.42
18.148,380.71
18.152,362.64
18.156,0.58158
18.16,313.31
18.164,451.44
18.168,302.64
18.172,363.24
18.176,285.96
18.18,342.55
18.184,373.78
18.188,241.29
18.192,330.41
18.196,275.37
18.2,194.46
18.204,221.51
18.208,433.14
18.212,340.2
18.216,297.41
18.22,345.87
18.224,375.74
18.228,386.61
18.232,280.34
18.236,380.6
18.24,256.19
18.244,330.86
18.248,444.27
18.252,343.1
18.256,347.9
18.26,316.9
18.264,318.57
18.268,261.11
18.272,335.47
18.276,111
18.28,268.76
18.284,205.61
18.288,208.69
18.292,266.39
18.296,158.5
18.3,340.67
18.304,270.71
18.308,261.34
18.312,239.66
18.316,357.59
18.32,321.43
18.324,231.55
18.328,436.82
18.332,251.49
18.336,299.81
18.34,246.35
18.344,278.25
18.348,407.58
18.352,458.61
18.356,313.37
18.36,81.736
18.364,189.98
18.368,388.68
18.372,180.54
18.376,387.26
18.38,366.48
18.384,219.58
18.388,401.65
18.392,217.32
18.396,247.24
18.4,306.61
18.404,258.99
18.408,230.58
18.412,303.94
18.416,254.54
18.42,295.27
18.424,487.35
18.428,232.32
18.432,246.94
18.436,305.34
18.44,209.87
18.444,283.78
18.448,289.35
18.452,297.29
18.456,421.12
18.46,319.93
18.464,265.32
18.468,258.6
18.472,322.73
18.476,241.03
18.48,328.78
18.484,297.31
18.488,252.57
18.492,317.65
18.496,407.87
18.5,380.02
18.504,235.5
18.508,239.16
18.512,342.12
18.516,277.42
18.52,251.6
18.524,171.28
18.528,168.39
18.532,154.78
18.536,221.87
18.54,313.65
18.544,427.1
18.548,347.91
18.552,121.02
18.556,440.73
18.56,245.77
18.564,223.68
18.568,356.86
18.572,232.03
18.576,206.55
18.58,248.41
18.584,346.24
18.588,223
18.592,413.01
18.596,306.58
18.6,239.41
18.604,239.63
18.608,318.38
18.612,350.1
18.616,200.16
18.62,320.94
18.624,253.3
18.628,163.27
18.632,270.45
18.636,351.45
18.64,260
18.644,102.32
18.648,257.2
18.652,327.15
18.656,150.68
18.66,258.04
18.664,120.37
18.668,327.02
18.672,237.32
18.676,307.84
18.68,199.63
18.684,201.77
18.688,285.66
18.692,281.8
18.696,258.81
18.7,205.6
18.704,267.58
18.708,125.95
18.712,336.43
18.716,252.12
18.72,352.4
18.724,155.32
18.728,243.78
18.732,222.51
18.736,255.72
18.74,307.9
18.744,182.2
18.748,256.4
18.752,140.28
18.756,167.69
18.76,142.25
18.764,164.96
18.768,284.65
18.772,190.74
18.776,203.81
18.78,197.38
18.784,151.25
18.788,297.22
18.792,272.47
18.796,193.13
18.8,226.15
18.804,239.57
18.808,231.31
18.812,191.74
18.816,272.42
18.82,152.73
18.824,280.86
18.828,192.5
18.832,166.19
18.836,223.22
18.84,153.91
18.844,167.69
18.848,205.17
18.852,78.177
18.856,135.66
18.86,176
18.864,259.1
18.868,233.88
18.872,214.45
18.876,340
18.88,129.03
18.884,129.94
18.888,145.48
18.892,120.04
18.896,170.03
18.9,304.29
18.904,204.21
18.908,209.75
18.912,187.79
18.916,193.54
18.92,33.031
18.924,109.49
18.928,201.86
18.932,146.81
18.936,124.93
18.94,208.58
18.944,146.22
18.948,46.522
18.952,182.49
18.956,61.715
18.96,202.03
18.964,172.17
18.968,163.61
18.972,166.77
18.976,161.95
18.98,207.69
18.984,57.784
18.988,16.381
18.992,119.51
18.996,-6.6026
19,50.663
19.004,155.87
19.008,117.24
19.012,185.8
19.016,-16.213
19.02,188.5
19.024,-10.565
19.028,84.871
19.032,155.1
19.036,210.33
19.04,204.21
19.044,130.09
19.048,-182
19.052,84.184
19.056,196.75
19.06,172.43
19.064,142.84
19.068,268.88
19.072,116.19
19.076,61.202
19.08,220.03
19.084,75.903
19.088,202.18
19.092,126.84
19.096,47.965
19.1,127.1
19.104,-10.765
19.108,49.489
19.112,57.921
19.116,54.799
19.12,79.917
19.124,95.574
19.128,292.75
19.132,64.978
19.136,236.81
19.14,97.733
19.144,260
19.148,218.52
19.152,14.005
19.156,140.58
19.16,83.253
19.164,155.91
19.168,-73.548
19.172,110.53
19.176,96.978
19.18,37.452
19.184,94.465
19.188,10.618
19.192,-14.474
19.196,29.35
19.2,36.679
19.204,488
19.208,171.46
19.212,-101.76
19.216,3.4077
19.22,36.67
19.224,56.166
19.228,111.34
19.232,127.56
19.236,156.17
19.24,0.03823
19.244,10.992
19.248,-44.355
19.252,43.685
19.256,19.423
19.26,63.136
19.264,-46.146
19.268,70.992
19.272,154.92
19.276,134.21
19.28,4.8838
19.284,-25.173
19.288,66.056
19.292,152.97
19.296,280.79
19.3,80.76
19.304,-76.162
19.308,126.29
19.312,-50.854
19.316,138.71
19.32,44.182
19.324,221.71
19.328,-39.343
19.332,2.7918
19.336,19.399
19.34,156.01
19.344,168.6
19.348,119.43
19.352,87.408
19.356,-31.399
19.36,145.79
19.364,147.47
19.368,85.088
19.372,8.0399
19.376,37.462
19.38,89.598
19.384,-15.474
19.388,59.077
19.392,25.632
19.396,-44.121
19.4,56.397
19.404,13.794
19.408,6.8247
19.412,45.61
19.416,82.603
19.42,-20.026
19.424,266.44
19.428,353
19.432,52.872
19.436,29.408
19.44,-73.199
19.444,70.277
19.448,138.76
19.452,156.76
19.456,38.266
19.46,81.931
19.464,194.15
19.468,174.36
19.472,138.79
19.476,76.945
19.48,107.15
19.484,44.148
19.488,94.894
19.492,118.54
19.496,-76.331
19.5,68.619
19.504,24.151
19.508,221.67
19.512,81.205
19.516,44.579
19.52,52.11
19.524,92.141
19.528,157.42
19.532,163.12
19.536,101.33
19.54,-60.899
19.544,24.427
19.548,101.91
19.552,56.713
19.556,110.21
19.56,50.932
19.564,15.277
19.568,84.771
19.572,42.392
19.576,35.174
19.58,-18.746
19.584,17.379
19.588,123.75
19.592,244.62
19.596,131.01
19.6,101.97
19.604,39.872
19.608,10.314
19.612,124.92
19.616,93.686
19.62,173.49
19.624,103.55
19.628,57.388
19.632,20.504
19.636,54.857
19.64,-15.871
19.644,92.729
19.648,154.86
19.652,166.83
19.656,-78.672
19.66,90.274
19.664,30.983
19.668,-44.858
19.672,146.92
19.676,183.7
19.68,-34.246
19.684,198.26
19.688,174.31
19.692,-118
19.696,46.295
19.7,27.435
19.704,225.15
19.708,75.529
19.712,51.018
19.716,152.05
19.72,53.036
19.724,19.213
19.728,87.696
19.732,256.08
19.736,30.95
19.74,222
19.744,146.83
19.748,111.59
19.752,94.515
19.756,154.74
19.76,140.44
19.764,264.21
19.768,165.93
19.772,115.23
19.776,172.07
19.78,165.31
19.784,75.292
19.788,86.004
19.792,93.583
19.796,39.124
19.8,154.6
19.804,135.59
19.808,182.3
19.812,72.914
19.816,195.79
19.82,327.79
19.824,69.885
19.828,35.559
19.832,155.47
19.836,17.6
19.84,322.42
19.844,194.37
19.848,213.56
19.852,180.36
19.856,73.671
19.86,135.36
19.864,244.16
19.868,220.79
19.872,146.25
19.876,164.13
19.88,153.22
19.884,80.412
19.888,169.57
19.892,168.17
19.896,146.69
19.9,217.05
19.904,196.02
19.908,207.51
19.912,177.8
19.916,167.17
19.92,211.47
19.924,213.84
19.928,157.17
19.932,234.49
19.936,-5.1088
19.94,226.78
19.944,147.19
19.948,226.46
19.952,163.65
19.956,281.9
19.96,8.3789
19.964,210.42
19.968,213.54
19.972,210.59
19.976,236.85
19.98,239.92
19.984,168.54
19.988,128.88
19.992,179.45
19.996,208.54
20,233.88
20.004,324.07
20.008,256.15
20.012,169.14
20.016,180.96
20.02,174.29
20.024,174.74
20.028,114.49
20.032,114.24
20.036,130.54
20.04,262.08
20.044,183.51
20.048,183.44
20.052,248.57
20.056,252.67
20.06,308.5
20.064,178.89
20.068,454.76
20.072,207.26
20.076,300
20.08,39
20.084,232.38
20.088,296.1
20.092,155.67
20.096,274.51
20.1,244.75
20.104,244.76
20.108,192.39
20.112,229.71
20.116,270.17
20.12,291.36
20.124,134.02
20.128,216.12
20.132,287.91
20.136,167.6
20.14,177.94
20.144,183.34
20.148,166.99
20.152,327.58
20.156,138.7
20.16,410.05
20.164,85.765
20.168,364.44
20.172,195.42
20.176,241.54
20.18,307.68
20.184,182.5
20.188,173.22
20.192,357.81
20.196,370.37
20.2,209.68
20.204,263.96
20.208,254.14
20.212,253.17
20.216,407.28
20.22,383.96
20.224,232.85
20.228,223.73
20.232,124.99
20.236,230.72
20.24,207.08
20.244,319.12
20.248,299.75
20.252,220.34
20.256,309.39
20.26,113.61
20.264,316.95
20.268,266.32
20.272,225.37
20.276,159.79
20.28,251.88
20.284,108.21
20.288,54.721
20.292,181.73
20.296,308.95
20.3,337.28
20.304,492.85
20.308,254.21
20.312,202.3
20.316,388.42
20.32,300.57
20.324,245.62
20.328,356.93
20.332,393.06
20.336,682
20.34,368.06
20.344,415.48
20.348,463.26
20.352,388.93
20.356,266.4
20.36,227.1
20.364,449.9
20.368,183.43
20.372,243.07
20.376,325.68
20.38,311.87
20.384,237.43
20.388,313.08
20.392,341.13
20.396,254.58
20.4,360.81
20.404,259.53
20.408,313.58
20.412,261.94
20.416,364.46
20.42,259.24
20.424,411.34
20.428,395.26
20.432,242.53
20.436,260.06
20.44,328.53
20.444,341.69
20.448,346.67
20.452,170.54
20.456,227.83
20.46,282.94
20.464,291.23
20.468,324.62
20.472,398.5
20.476,189.88
20.48,323.96
20.484,386.11
20.488,293.07
20.492,297.41
20.496,335.64
20.5,304.27
20.504,282.97
20.508,479.91
20.512,319.15
20.516,330.92
20.52,349.85
20.524,383.92
20.528,354.4
20.532,387.2
20.536,213.23
20.54,149.3
20.544,362.75
20.548,318.42
20.552,286
20.556,420.51
20.56,315.28
20.564,333.11
20.568,271.16
20.572,360.26
20.576,258.58
20.58,280.08
20.584,388.36
20.588,392.31
20.592,176.83
20.596,365.21
20.6,405.4
20.604,447.34
20.608,255.91
20.612,358.61
20.616,303.24
20.62,369.86
20.624,283.25
20.628,321.82
20.632,319.73
20.636,283.47
20.64,125.46
20.644,375.91
20.648,353.94
20.652,349.14
20.656,386.72
20.66,303.28
20.664,237.58
20.668,164.88
20.672,308.27
20.676,220.18
20.68,290.48
20.684,447.62
20.688,258.63
20.692,274.72
20.696,351.36
20.7,393.43
20.704,304.08
20.708,267.48
20.712,226.78
20.716,302.91
20.72,321.72
20.724,273.74
20.728,221.07
20.732,305.27
20.736,265.1
20.74,242.23
20.744,301.15
20.748,196.41
20.752,281.08
20.756,235.43
20.76,444.34
20.764,332.58
20.768,365.37
20.772,152.62
20.776,290.48
20.78,213.26
20.784,266.78
20.788,263.06
20.792,370.96
20.796,224.39
20.8,357.67
20.804,400.74
20.808,246.78
20.812,373.97
20.816,308.64
20.82,249.32
20.824,174.14
20.828,284.57
20.832,295.34
20.836,296.18
20.84,338.98
20.844,233.78
20.848,355.2
20.852,280.89
20.856,353.81
20.86,345.74
20.864,345.52
20.868,240.69
20.872,170.95
20.876,257.75
20.88,300.83
20.884,358.72
20.888,388.38
20.892,270.32
20.896,260.99
20.9,288.17
20.904,342.26
20.908,247.37
20.912,271.55
20.916,324.47
20.92,384.31
20.924,254.41
20.928,272.38
20.932,245.41
20.936,344.82
20.94,202.61
20.944,270.29
20.948,330.97
20.952,213.33
